id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
GABRB3	GABRB3	5.39730E-01	4.03E-09	Extracellular ligand gated channel	BrainSpLMD|2562;Eurexp|euxassay_008367|brain, facial VII, glossopharyngeal IX, mandible, neural retina, olfactory, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|14178	SFARI||Autism, 2 - Strong candidate;OMIM|137192;HPO|2562|Abnormality of brainstem morphology, Aggressive behavior, Ataxia, Atonic seizures, Atypical absence seizures, Autistic behavior, Autosomal dominant inheritance, Dyskinesia, EEG with focal sharp slow waves, Encephalopathy, Epileptic encephalopathy, Falls, Generalized hypotonia, Generalized tonic seizures, Generalized tonic-clonic seizures, Global developmental delay, Hyperactivity, Infantile onset, Intellectual disability, Mental deterioration, Myoclonus, Personality disorder, Seizures
RTN3	RTN3	5.39648E-01	9.02E-11	Integral membrane protein	BrainSpLMD|10313;Eurexp|euxassay_008415|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, olfactory, spinal cord, thoracic, tongue, trigeminal V, vagus X, vestibulocochlear VIII, vibrissa	OMIM|604249
TDP1	TDP1	5.38092E-01	0.002622265	Enzyme: Phosphodiesterase	BrainSpLMD|55775	OMIM|607198;HPO|55775|Ataxia, Autosomal recessive inheritance, Distal amyotrophy, Peripheral axonal neuropathy, Pes cavus, Steppage gait
WDR7	WDR7	5.37943E-01	0.000215312	Unclassified	BrainSpLMD|23335;Eurexp|euxassay_012727|brain, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, olfactory, spinal cord, trigeminal V, vagus X, vomeronasal organ	OMIM|613473
UBE2K	UBE2K	5.37916E-01	1.42E-06	Ubiquitin proteasome system protein	BrainSpLMD|3093	OMIM|602846
RTN4	RTN4	5.36895E-01	0	Integral membrane protein	BrainSpLMD|57142;Eurexp|euxassay_004344|dorsal root ganglion, facial VII, glossopharyngeal IX, head mesenchyme, mesenchyme, neural retina, olfactory, stroma, trigeminal V, vagus X, vertebral axis muscle system, vestibulocochlear VIII	OMIM|604475
TRIM16	TRIM16	5.36692E-01	2.42E-07	Cytoskeletal protein	BrainSpLMD|10626	OMIM|609505
TSPYL5	TSPYL5	5.36502E-01	4.66E-05	Unclassified	BrainSpLMD|85453	OMIM|614721
ASAH1	ASAH1	5.35739E-01	3.73E-06	Enzyme: Hydrolase	BrainSpLMD|427;Eurexp|euxassay_004481|lung	OMIM|613468;HPO|427|Areflexia, Arthralgia, Arthritis, Autosomal dominant inheritance, Autosomal recessive inheritance, Cherry red spot of the macula, Decreased muscle mass, Degeneration of anterior horn cells, Dementia, Difficulty walking, EEG abnormality, EMG abnormality, Facial palsy, Failure to thrive, Frequent falls, Gait disturbance, Generalized myoclonic seizures, Gowers sign, Hepatomegaly, Hoarse cry, Intellectual disability, Irritability, Joint stiffness, Joint swelling, Juvenile onset, Kyphosis, Laryngomalacia, Lipogranulomatosis, Motor delay, Myoclonus, Neurological speech impairment, Nystagmus, Oral-pharyngeal dysphagia, Osteoporosis, Periarticular subcutaneous nodules, Progressive, Progressive distal muscular atrophy, Recurrent respiratory infections, Respiratory insufficiency, Respiratory insufficiency due to muscle weakness, Scoliosis, Short stature, Spinal muscular atrophy, Splenomegaly, Tongue fasciculations, Tremor, Variable expressivity
GTDC1	GTDC1	5.31896E-01	2.17E-09	Enzyme: Glycosyltransferase	BrainSpLMD|79712;Eurexp|euxassay_005120|brain, marginal layer, spinal cord	OMIM|610165
CD24P4	CD24P4	5.31200E-01	3.33E-16			
ZNRF1	ZNRF1	5.30765E-01	1.67E-05	Ubiquitin proteasome system protein	BrainSpLMD|84937	OMIM|612060
UBE2R2	UBE2R2	5.30418E-01	6.05E-05	Ubiquitin proteasome system protein	BrainSpLMD|54926	OMIM|612506
MYO5A	MYO5A	5.29790E-01	5.12E-09	Structural protein	BrainSpLMD|4644;Eurexp|euxassay_015107|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, spinal cord, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	SFARI||Autism, 3 - Suggestive evidence;OMIM|160777;COSMIC||Spitzoid tumour, Griscelli syndrome;HPO|4644|Abnormality of movement, Accumulation of melanosomes in melanocytes, Ataxia, Autosomal recessive inheritance, Diplopia, Generalized hypotonia, Global developmental delay, Hyperlipidemia, Hypertonia, Hypopigmentation of hair, Hypopigmentation of the skin, Infantile onset, Intellectual disability, Iris hypopigmentation, Melanin pigment aggregation in hair shafts, Muscular hypotonia, Myopia, Nystagmus, Partial albinism, Premature graying of hair, Retinopathy, Seizures, Silver-gray hair, Specific learning disability, Tremor, White hair
MCUR1	MCUR1	5.29114E-01	0.001492703	Unclassified	BrainSpLMD|63933	OMIM|616952
ACYP2	ACYP2	5.27736E-01	9.21E-06	Enzyme: Hydrolase	BrainSpLMD|98;Eurexp|euxassay_000133|myelohyoid, nucleus pulposus, pectoralis major, pectoralis minor, sublingual gland primordium, submandibular gland primordium, trigeminal V, turbinate, vagus X	OMIM|102595
C4orf3	C4orf3	5.27594E-01	2.12E-07	Integral membrane protein	BrainSpLMD|401152	
DIEXF	DIEXF	5.27057E-01	0.005531342	Unclassified	BrainSpLMD|27042;Eurexp|euxassay_003243|incisor, molar, submandibular gland primordium, vibrissa	
KIF3A	KIF3A	5.26559E-01	2.66E-15	Motor protein	BrainSpLMD|11127	OMIM|604683
AMPH	AMPH	5.25685E-01	0.000117714	Adapter molecule	BrainSpLMD|273	OMIM|600418
ELP3	ELP3	5.25422E-01	0.000262564	Enzyme: Acyltransferase	BrainSpLMD|55140	OMIM|612722
SPTAN1	SPTAN1	5.25208E-01	0	Cytoskeletal protein;Structural protein	BrainSpLMD|6709;Eurexp|euxassay_012194|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, lens, mantle layer, midgut, neural retina, spinal cord, stomach, thoracic, tongue, trigeminal V, vagus X, ventral grey horn, vestibulocochlear VIII	OMIM|182810;HPO|6709|Abnormality of skin morphology, Atrophy/Degeneration affecting the brainstem, Autosomal dominant inheritance, CNS hypomyelination, Cerebellar atrophy, Cerebral atrophy, Developmental regression, Epileptic encephalopathy, Generalized hypotonia, Hyperreflexia, Hypoplasia of the corpus callosum, Hypsarrhythmia, Infantile onset, Infantile spasms, Intellectual disability, profound, Intellectual disability, severe, Myoclonus, Progressive microcephaly, Seizures, Spastic tetraplegia, Variable expressivity
PPM1G	PPM1G	5.23783E-01	0.005831753	Serine/threonine phosphatase	BrainSpLMD|5496	OMIM|605119
SCG5	SCG5	5.23718E-01	6.62E-13	Chaperone	BrainSpLMD|6447;Eurexp|euxassay_007348|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, midgut, neural retina, oesophagus, olfactory, pituitary, spinal cord, stomach, thoracic, tongue, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|20157	OMIM|173120
SETDB1	SETDB1	5.22620E-01	0.000540116	Transcription regulatory protein	BrainSpLMD|9869	SFARI||Autism, 4 - Minimal evidence;OMIM|604396
NEFM	NEFM	5.22092E-01	5.79E-11	Structural protein	BrainSpLMD|4741;Eurexp|euxassay_009463|basal plate, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, hindgut, lip, mantle layer, marginal layer, midgut, neural retina, pons, thoracic, thymus primordium, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|162250
ANKH	ANKH	5.21764E-01	0.0005463	Membrane transport protein	BrainSpLMD|56172	OMIM|605145;HPO|56172|Abnormality of pelvic girdle bone morphology, Abnormality of the intervertebral disk, Abnormality of the metaphysis, Abnormality of the nasopharynx, Abnormality of the vertebral column, Adult onset, Arthralgia, Arthritis, Arthropathy, Autosomal dominant inheritance, Bony paranasal bossing, Calcification of cartilage, Calvarial osteosclerosis, Club-shaped distal femur, Craniofacial hyperostosis, Depressed nasal bridge, Erlenmeyer flask deformity of the femurs, Facial palsy, Hypertelorism, Joint swelling, Macrocephaly, Mandibular prognathia, Metaphyseal widening, Misalignment of teeth, Mixed hearing impairment, Nasal obstruction, Osteoarthritis, Osteopetrosis, Polyarticular chondrocalcinosis, Sclerosis of skull base, Skeletal dysplasia, Telecanthus, Wide nasal bridge
VPS37A	VPS37A	5.21702E-01	0.003605287	Growth inhibitory factor	BrainSpLMD|137492	OMIM|609927;HPO|137492|Autosomal recessive inheritance, Clonus, Cognitive impairment, Delayed speech and language development, Gait disturbance, Global developmental delay, Hypertrichosis, Kyphosis, Spastic paraplegia
TMEM246	TMEM246	5.21580E-01	3.22E-06	Unclassified	BrainSpLMD|84302;Eurexp|euxassay_002939|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, nucleus pulposus, thoracic, thymus primordium, trigeminal V, vagus X, vestibulocochlear VIII	
CS	CS	5.21517E-01	3.00E-08	Enzyme: Acyltransferase	BrainSpLMD|1431	OMIM|118950
GPI	GPI	5.21510E-01	3.33E-16	Enzyme: Isomerase	BrainSpLMD|2821	OMIM|172400;HPO|2821|Ataxia, Autosomal recessive inheritance, Cholecystitis, Decreased glucosephosphate isomerase activity, Impaired neutrophil bactericidal activity, Intellectual disability, Jaundice, Muscle weakness, Nonspherocytic hemolytic anemia, Pigment gallstones, Sensory ataxia, Splenomegaly, Spontaneous hemolytic crises
LIN7C	LIN7C	5.21478E-01	6.82E-10	Unclassified	BrainSpLMD|55327	OMIM|612332
NEUROD1	NEUROD1	5.21191E-01	1.77E-05	Transcription factor	BrainSpLMD|4760;Eurexp|euxassay_019467|dorsal grey horn, dorsal root ganglion, glossopharyngeal IX, mantle layer, marginal layer, neural retina, olfactory, pancreas, pineal primordium, pituitary, trigeminal V, vagus X, ventral grey horn, ventricular layer, vestibulocochlear VIII, vomeronasal organ;BrainSpMouseDev|17779	OMIM|601724;HPO|4760|Autosomal dominant inheritance, Maturity-onset diabetes of the young
PRKACB	PRKACB	5.21016E-01	3.06E-13	Serine/threonine kinase	BrainSpLMD|5567	OMIM|176892
IRS2	IRS2	5.20616E-01	4.37E-06	Adapter molecule	BrainSpLMD|8660;Eurexp|euxassay_014216|cortex, dorsal root ganglion, incisor, lip, molar, skeleton, skin, thymus primordium, ventricular layer	OMIM|600797
DOK6	DOK6	5.20584E-01	5.62E-06	Adapter molecule	BrainSpLMD|220164;Eurexp|euxassay_013254|dorsal root ganglion, facial VII, forebrain, glossopharyngeal IX, hindbrain, midbrain, spinal cord, trigeminal V	OMIM|611402
SRSF8	SRSF8	5.20026E-01	0.00012499	Transcription regulatory protein		OMIM|603269
BACE1	BACE1	5.19425E-01	0.004851791	Aspartic protease	BrainSpLMD|23621	OMIM|604252
MTND2P28	MTND2P28	5.18235E-01	5.26E-06			
MIEN1	MIEN1	5.18192E-01	2.25E-07	Unclassified	BrainSpLMD|84299;Eurexp|euxassay_001703|dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, marginal layer, trigeminal V, vagus X, ventral grey horn, vestibulocochlear VIII	OMIM|611802
NPEPPS	NPEPPS	5.17509E-01	5.30E-12	Aminopeptidase	BrainSpLMD|9520;Eurexp|euxassay_011604|dorsal root ganglion, facial VII, fundus region, glossopharyngeal IX, midgut, neural retina, submandibular gland primordium, trigeminal V, urethra, vestibulocochlear VIII, vibrissa	OMIM|606793
RPL26L1	RPL26L1	5.16967E-01	1.69E-06	Unclassified		
UBQLN4	UBQLN4	5.16264E-01	0.000427402	Ubiquitin proteasome system protein	BrainSpLMD|56893	OMIM|605440
MLLT3	MLLT3	5.15970E-01	0	Unclassified	BrainSpLMD|4300;Eurexp|euxassay_008130|adrenal gland, brain, ear, epithelium, hindgut, incisor, inner ear, lobe, metatarsus, molar, penis, rectum, rib, spinal cord, submandibular gland primordium, vibrissa	OMIM|159558;COSMIC||ALL
PNMA1	PNMA1	5.14773E-01	0.001549933	Unclassified	BrainSpLMD|9240	OMIM|604010
FAM171A1	FAM171A1	5.14581E-01	2.99E-06	Integral membrane protein	Eurexp|euxassay_009290|glossopharyngeal IX, mantle layer, trigeminal V	
DOK5	DOK5	5.13977E-01	3.75E-08	Adapter molecule	BrainSpLMD|55816	OMIM|608334
CCDC167	CCDC167	5.13781E-01	1.60E-08	Unclassified		
YWHAQ	YWHAQ	5.12977E-01	7.55E-11	Adapter molecule	BrainSpLMD|10971	OMIM|609009
COMMD7	COMMD7	5.12276E-01	0.00015196	Unclassified		OMIM|616703
ACTR1A	ACTR1A	5.11440E-01	1.32E-05	Cytoskeletal protein	BrainSpLMD|10121;Eurexp|euxassay_006567|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|605143
LONRF2	LONRF2	5.10801E-01	1.81E-14	DNA binding protein	BrainSpLMD|164832;Eurexp|euxassay_010821|brain, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, spinal cord, thoracic, trigeminal V	
C16orf45	C16orf45	5.10337E-01	2.62E-05	Unclassified	BrainSpLMD|89927;Eurexp|euxassay_002917|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, marginal layer, penis, spinal cord, stroma, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	
SLC44A1	SLC44A1	5.08984E-01	1.34E-12	Integral membrane protein	BrainSpLMD|23446;Eurexp|euxassay_019727|bladder, clavicle, cornea, femur, fibula, hindgut, liver, lung, mandible, mantle layer, maxilla, midgut, oesophagus, olfactory, orbito-sphenoid, palatal shelf, pancreas, phalanx, pituitary, rib, sternum, submandibular gland primordium, testis, thymus primordium, tibia, urethra, ventricular layer, vibrissa	OMIM|606105
BTBD1	BTBD1	5.08831E-01	0.005008696	Unclassified	BrainSpLMD|53339	OMIM|608530
SERINC1	SERINC1	5.08830E-01	1.67E-13	Integral membrane protein	BrainSpLMD|57515;Eurexp|euxassay_003005|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|614548
TTC33	TTC33	5.08793E-01	1.60E-05	Unclassified	BrainSpLMD|23548;Eurexp|euxassay_001924|brain, dorsal root ganglion, glossopharyngeal IX, olfactory, spinal cord, trigeminal V	
MYT1L.AS1	MYT1L.AS1	5.08547E-01	7.00E-06			
PPIL1	PPIL1	5.08244E-01	8.64E-06	Enzyme: Isomerase	BrainSpLMD|51645;Eurexp|euxassay_005130|bladder, brain, hepatic duct, incisor, larynx, liver, lung, metanephros, midgut, molar, naso-lacrimal duct, olfactory, orbito-sphenoid, pharyngo-tympanic tube, rectum, respiratory, retina, spinal cord, stomach, submandibular gland primordium, tail, thymus primordium, thyroid, tongue, trachea, urethra, ventricular layer, vertebral axis muscle system, vibrissa	OMIM|601301
TMEM167A	TMEM167A	5.08236E-01	0.000890062	Integral membrane protein	BrainSpLMD|153339	
BICD2	BICD2	5.08181E-01	0.004483404	Structural protein	BrainSpLMD|23299;Eurexp|euxassay_012575|dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, olfactory, trigeminal V, vagus X, ventricular layer, vestibulocochlear VIII	OMIM|609797;HPO|23299|Achilles tendon contracture, Areflexia, Autosomal dominant inheritance, Axial muscle weakness, Difficulty running, Gowers sign, Hyporeflexia, Motor delay, Spinal muscular atrophy, Talipes equinovarus, Toe walking, Variable expressivity, Waddling gait
FNBP1L	FNBP1L	5.06883E-01	4.20E-13	Cytoskeletal protein	BrainSpLMD|54874;Eurexp|euxassay_007867|diencephalon, dorsal root ganglion, glossopharyngeal IX, hindbrain, midbrain, neural retina, pituitary, spinal cord, telencephalon, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|608848
EIF4E2	EIF4E2	5.06786E-01	0.000606803	Translation regulatory protein	BrainSpLMD|9470	OMIM|605895
SEC11C	SEC11C	5.06136E-01	1.14E-14	Aminopeptidase	BrainSpLMD|90701;Eurexp|euxassay_003588|clavicle, olfactory, orbito-sphenoid, submandibular gland primordium, thymus primordium, trachea	
TRIM2	TRIM2	5.05855E-01	0	Unclassified	BrainSpLMD|23321;Eurexp|euxassay_008433|anterior, bladder, brain, cervical, cervico-thoracic, epithelium, facial VII, glossopharyngeal IX, hindgut, larynx, left lung, lens, mesenchyme, mesentery, metanephros, midgut, naso-lacrimal duct, neural retina, olfactory, right lung, spinal cord, stomach, sublingual gland primordium, submandibular gland primordium, thoracic, trachea, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|614141;HPO|23321|Areflexia, Autosomal recessive inheritance, Broad-based gait, Decreased muscle mass, Decreased number of peripheral myelinated nerve fibers, Generalized hypotonia, Knee flexion contracture, Muscle weakness, Peripheral axonal neuropathy, Pes cavus, Respiratory insufficiency, Talipes equinovarus, Tracheomalacia, Vocal cord paralysis
PHC1P1	PHC1P1	5.03711E-01	1.56E-05			
RAB2A	RAB2A	5.03607E-01	7.60E-07	GTPase	BrainSpLMD|5862	SFARI||Autism, 3 - Suggestive evidence;OMIM|179509
ATP6V0A2	ATP6V0A2	5.03379E-01	7.40E-07	ATPase	BrainSpLMD|23545;Eurexp|euxassay_011914|Meckel's cartilage, axial skeleton, basioccipital bone, basisphenoid bone, femur, fibula, humerus, naris, nasal septum, orbito-sphenoid, otic capsule, pelvic girdle, petrous part, rib, scapula, sternum, tibia, turbinate bones, vault of skull	SFARI||Autism, 4 - Minimal evidence;OMIM|611716;HPO|23545|Abnormal apolipoprotein level, Abnormal isoelectric focusing of serum transferrin, Abnormal subcutaneous fat tissue distribution, Abnormality of the cheek, Anteverted nares, Atrial septal dilatation, Autosomal recessive inheritance, Broad nasal tip, Carious teeth, Cerebellar hypoplasia, Coarse hair, Congenital hip dislocation, Coxa vara, Cryptorchidism, Cutis laxa, Dandy-Walker malformation, Decreased muscle mass, Deep palmar crease, Deep plantar creases, Delayed closure of the anterior fontanelle, Delayed cranial suture closure, Delayed eruption of teeth, Delayed speech and language development, Dementia, Downslanted palpebral fissures, Epicanthus, Excessive skin wrinkling on dorsum of hands and fingers, Excessive wrinkled skin, Failure to thrive, Feeding difficulties, Feeding difficulties in infancy, Flat face, Fragile nails, Fragmented elastic fibers in the dermis, Frontal bossing, Generalized hypotonia, Generalized joint laxity, Global developmental delay, High nonceruloplasmin-bound serum copper, High palate, Hypertelorism, Hypoplasia of the musculature, Infantile muscular hypotonia, Inguinal hernia, Intellectual disability, Intellectual disability, profound, Intrauterine growth retardation, Joint hypermobility, Kyphoscoliosis, Kyphosis, Lipodystrophy, Lissencephaly, Long philtrum, Low-set ears, Malar flattening, Microcephaly, Microdontia, Midface retrusion, Motor delay, Multiple palmar creases, Multiple plantar creases, Muscular hypotonia, Myopia, Narrow mouth, Nasal speech, Neonatal wrinkled skin of hands and feet, Osteopenia, Pachygyria, Palmoplantar cutis laxa, Pectus excavatum, Pes planus, Polymicrogyria, Poor speech, Postnatal growth retardation, Premature rupture of membranes, Progressive cerebellar ataxia, Progressive microcephaly, Prominent nasolabial fold, Prominent veins on trunk, Psychomotor deterioration, Recurrent sinopulmonary infections, Redundant neck skin, Redundant skin, Scapular winging, Scoliosis, Seizures, Severe Myopia, Short nail, Short nose, Short stature, Slender long bone, Slender long bones with narrow diaphyses, Slurred speech, Small, conical teeth, Smooth philtrum, Sparse hair, Spasticity, Status epilepticus, Strabismus, Subretinal pigment epithelium hemorrhage, Talipes equinovarus, Thick cerebral cortex, Thick hair, Umbilical hernia, Wide anterior fontanel, Wide nasal bridge, Wormian bones
